pressure,omega,gamma,attenuation_x,attenuation_y,wavespeed_x,wavenumber_x,seed,mean_aspect_ratio,mean_rotation_angles,attenuation_limit_x,input_pressure,omegagamma,alphaoveromega
0.00434540365979537,0.232995181051537,0.0695192796177561,0.0371080890300595,-0.0306802683391808,0.893736133793833,0.260697343878986,4,0.211627579013961,14.9043815254998,118.593227434356,0.0021544,0.0161976571411115,0.159265478636021
0.00434540365979537,0.294705170255181,0.0695192796177561,0.0527034242324993,-0.043339125186501,0.907923150899941,0.324591878526057,4,0.230815523771474,18.013657775339,91.1526787433672,0.0021544,0.0204876911357683,0.178834406559153
0.00434540365979537,2.44205309454865,0.0695192796177561,0.704640611495299,-0.514461608499798,21.518023392271,0.113488462181742,4,0.125575228346488,45.5688460927882,5.35952488450732,0.0021544,0.169769771921334,0.288544345357705
0.00434540365979537,0.372759372031494,0.0695192796177561,0.0725839597772047,-0.0656352413537162,0.873912367018778,0.426539907693012,4,0.243894336854043,23.5442404305299,57.9375469638858,0.0021544,0.0259139630143966,0.19472068369906
0.00434540365979537,3.08884359647748,0.0695192796177561,0.729042338656238,-2.35491254218887,1.76291969214437,1.75211405669718,4,0.0458599957331055,29.3265124559923,3.2464524565195,0.0021544,0.214734181679034,0.236024361831605
0.00434540365979537,3.90693993705462,0.0695192796177561,-1.25657688512849,-1.66336229769409,-46.3659513679853,-0.084262927550939,4,0.0201091990912675,33.6775342789639,2.08986502679567,0.0021544,0.271607649933878,-0.321626875604287
0.00434540365979537,0.47148663634574,0.0695192796177561,0.105132405337374,-0.122511438782477,0.979900660797864,0.481156460720793,4,0.264190408246964,28.1559640289973,44.6805543947724,0.0021544,0.0327774113081547,0.222980668449489
0.00434540365979537,4.94171336132384,0.0695192796177561,-1.18857316119499,-1.47122366225411,-99.5188972545016,-0.0496559140204085,4,0.0124527798378694,34.6381936458972,2.08986502679567,0.0021544,0.343544352956673,-0.240518434455815
0.00434540365979537,0.596362331659464,0.0695192796177561,0.109506933120767,-0.112423351304967,1.0579860143095,0.563675633743981,4,0.246920830257642,26.7899760547819,38.8505944853171,0.0021544,0.0414586796881313,0.183624832266063
0.00434540365979537,6.25055192527398,0.0695192796177561,-0.488071985323425,0.0266655673121256,-395.89536227341,-0.0157883569863142,4,0.00767122578850837,34.433284379131,2.08986502679567,0.0021544,0.434533867058425,-0.0780846221515121
0.00434540365979537,0.754312006335462,0.0695192796177561,0.144375560069399,-0.142070463280465,1.03886452758203,0.726091056536176,4,0.306315222004213,32.8631902414251,31.5204406212192,0.0021544,0.0524392272874656,0.19140032089744
0.00434540365979537,7.9060432109077,0.0695192796177561,-0.0670441639252354,0,-945.233071848991,-0.00836410083252553,4,0.00450394516579725,33.560136079032,2.08986502679567,0.0021544,0.549622428649154,-0.00848011605005357
0.00434540365979537,0.954095476349994,0.0695192796177561,0.175592375561275,-0.168586152318005,1.53235836398056,0.622630624592632,4,0.256563092763318,35.4036241038431,24.8839168400326,0.0021544,0.0663280302024114,0.184040675083195
0.00434540365979537,0.0355648030622313,0.784759970351461,0.0050692025524937,-0.00282197386862741,0.858068022529589,0.0414474365232731,4,0.0438400891616214,3.0785736720237,681.542605275259,0.0021544,0.0279098337966722,0.142534250607928
0.00434540365979537,0.0449843266896944,0.784759970351461,0.00655936218281725,-0.00305124088523626,0.891294282747465,0.0504706721088238,4,0.0500758097674065,2.92653107758743,403.97965944446,0.0021544,0.0353018988792851,0.145814390600181
0.00434540365979537,0.056898660290183,0.784759970351461,0.00910098496115331,-0.00507173035561466,0.890249405787706,0.06391301905597,4,0.0570992574871719,3.13028576350794,356.351687232029,0.0021544,0.0446517909623619,0.159950777658706
0.00434540365979537,0.0719685673001152,0.784759970351461,0.0111304471810127,-0.00586791378335769,0.917234702175139,0.0784623595640524,4,0.0579324834795341,3.66822202148838,304.486267426055,0.0021544,0.0564780507406756,0.154657062083754
0.00434540365979537,0.0910298177991522,0.784759970351461,0.0148787074520851,-0.00928990107636559,0.936503852835587,0.0972015274221402,4,0.0548770974674081,3.95496902875147,242.320280811556,0.0021544,0.0714365571171616,0.163448722757123
0.00434540365979537,0.115139539932645,0.784759970351461,0.0185427652513087,-0.0120558138892907,0.967451920345232,0.119012912441021,4,0.0521176198456207,4.08678864358215,183.544278073969,0.0021544,0.0903569019438232,0.161046025215629
0.00434540365979537,0.145634847750124,0.784759970351461,0.0268764005440575,-0.0173107638428592,0.97216067496171,0.149804976630054,4,0.0537321979043623,4.40955687433038,148.341611409987,0.0021544,0.114288398802527,0.1845464939145
0.00434540365979537,0.184206996932672,0.784759970351461,0.035564250222872,-0.0195822457521203,1.00563063655366,0.183175173350798,4,0.0555377642159779,4.43313646184778,114.817378195993,0.0021544,0.144558277451415,0.193066771702874
0.00434540365979537,1.20679264063933,0.784759970351461,0.445488488523166,-0.468117384940467,1.5149142538225,0.796606022812681,4,0.101050588202001,5.89648544183135,9.3689571281629,0.0021544,0.947042556888481,0.369150816404678
0.00434540365979537,1.52641796717523,0.784759970351461,0.555443562712716,-0.46508213794285,1.70705350910847,0.894180756262045,4,0.115797831597236,7.99701679759182,6.74174164473548,0.0021544,1.19787171866437,0.363886939656909
0.00434540365979537,1.93069772888325,0.784759970351461,0.691807337004335,-0.548314290494575,1.93537789152136,0.997579450783634,4,0.117105168682859,10.420338702962,5.35952488450732,0.0021544,1.51513429247605,0.358319858492033
0.00434540365979537,0.232995181051537,0.784759970351461,0.0490775373521955,-0.0297949226242964,1.03064013289199,0.22606788613494,4,0.0557524570201847,4.28699706847816,89.6068604137715,0.0021544,0.182845291374038,0.210637563964638
0.00434540365979537,0.294705170255181,0.784759970351461,0.0672578601358355,-0.0419601564794658,1.06214662200659,0.277461204509747,4,0.0515448614596399,4.40163769651769,62.5178899369624,0.0021544,0.231272820671878,0.228220835344008
0.00434540365979537,2.44205309454865,0.784759970351461,0.777443113446258,-0.669694026424207,2.32164118052666,1.051862537787,4,0.132418097279888,11.4944394723422,4.22643270065667,0.0021544,1.91642551407469,0.318356351539502
0.00434540365979537,0.372759372031494,0.784759970351461,0.0918879276000778,-0.0594320002618386,1.10513878158477,0.337295647000492,4,0.0535302640434232,4.45435760735042,45.4884443800657,0.0021544,0.292526633743665,0.246507357009696
0.00434540365979537,3.08884359647748,0.784759970351461,0.819835592550984,-0.683216684787637,3.12430856492099,0.988646386632595,4,0.164931633589577,16.8623016285192,3.2464524565195,0.0021544,2.42400080919197,0.265418292297455
0.00434540365979537,3.90693993705462,0.784759970351461,0.786416757677368,-1.56079869237389,4.16862037658122,0.937223936940755,4,0.177491812213327,25.014867734624,3.2464524565195,0.0021544,3.06601006916792,0.201287137848921
0.00434540365979537,0.47148663634574,0.784759970351461,0.128095198600859,-0.102568570448007,1.1519139522097,0.409306209811092,4,0.0483898724117946,4.63125979147755,29.8105479036922,0.0021544,0.370003838759793,0.271683625210804
0.00434540365979537,4.94171336132384,0.784759970351461,0.694976291682341,-1.68879834043007,4.80235820351685,1.02901566190054,4,0.168120492604719,32.8558940968125,3.2464524565195,0.0021544,3.87805883091791,0.14063468292628
0.00434540365979537,0.596362331659464,0.784759970351461,0.173075642728972,-0.14562812792091,1.22100451911388,0.488418288198454,4,0.056452795999578,4.46520020186996,23.0728510927911,0.0021544,0.468001285711809,0.290218938287675
0.00434540365979537,6.25055192527398,0.784759970351461,-0.636670579787725,-0.0504334486444433,-15.494231368407,-0.403410608773002,4,0.152274939601512,43.7765934095471,2.08986502679567,0.0021544,4.90518294355827,-0.101858297859004
0.00434540365979537,0.754312006335462,0.784759970351461,0.243051062284083,-0.232816200636533,1.28767911605591,0.585790538205202,4,0.0620282966443727,4.48067159276925,17.2142058716817,0.0021544,0.591953867727569,0.322215555688757
0.00434540365979537,7.9060432109077,0.784759970351461,-0.410006706329347,0.0188907432572178,-33.3580514533681,-0.237004992160132,4,0.0658934100376204,42.9622773644128,2.08986502679567,0.0021544,6.2043462357893,-0.0518599121446331
0.00434540365979537,0.954095476349994,0.784759970351461,0.334921045628748,-0.412676575167772,1.37710966413708,0.692822997406535,4,0.0788583462450452,5.05438035825678,12.3270484520694,0.0021544,0.748735937732885,0.351035146828312
0.00434540365979537,0.0355648030622313,0.0885866790410083,0.00436449675880524,-0.00304382240746065,0.803294901104659,0.0442735536445438,4,0.102302314682376,5.68380201092227,703.533074404112,0.0021544,0.00315056779403055,0.122719553688186
0.00434540365979537,0.0449843266896944,0.0885866790410083,0.00473110713551683,-0.00381453714195442,0.812459668005226,0.0553679441189532,4,0.119763413154753,6.31146032806617,620.977930592609,0.0021544,0.00398501211033582,0.105172345207085
0.00434540365979537,0.056898660290183,0.0885866790410083,0.00616236869800838,-0.0045488130717644,0.792743795224393,0.0717741691318694,4,0.14564825517403,6.59135239987093,515.930352128067,0.0021544,0.0050404633569898,0.108304284610223
0.00434540365979537,0.0719685673001152,0.0885866790410083,0.00801823958443862,-0.00565026353555704,0.808528236286543,0.089011608719113,4,0.171591443465776,7.78617140211208,419.253645162441,0.0021544,0.00637545637245651,0.111413077753818
0.00434540365979537,0.0910298177991522,0.0885866790410083,0.010898175582668,-0.00790682259126134,0.818785531659712,0.111176372093212,4,0.189036642836741,9.11554903315228,337.860579932041,0.0021544,0.00806402925253496,0.11972094250165
0.00434540365979537,0.115139539932645,0.0885866790410083,0.0133803404200949,-0.0094229871151524,0.859546866768707,0.133953452846367,4,0.175965685949211,10.2770774982993,241.41427981617,0.0021544,0.0101998294689426,0.116209778395174
0.00434540365979537,0.145634847750124,0.0885866790410083,0.0206406117461498,-0.0161222450470791,0.859290260494731,0.169482320338936,4,0.19424610640113,11.7868118315912,209.650019275964,0.0021544,0.0129013075148264,0.141728522156759
0.00434540365979537,0.184206996932672,0.0885866790410083,0.0273371326702075,-0.0214566819584071,0.883393905813673,0.208521436434319,4,0.20222866504268,12.8349647604457,162.220548867794,0.0021544,0.0163182861143826,0.148404420708293
0.00434540365979537,1.20679264063933,0.0885866790410083,0.237936348809808,-0.220763614497044,1.22146829425262,0.987982925400602,4,0.273386855925831,31.8827726623287,19.0687046527394,0.0021544,0.106905752325367,0.197164235840678
0.00434540365979537,1.52641796717523,0.0885866790410083,0.455701355974672,-0.407395091682844,-0.705145794526854,-2.16467914805986,4,0.296383133092766,42.3032507668505,10.0168581538709,0.0021544,0.135220298540581,0.298542971698628
0.00434540365979537,1.93069772888325,0.0885866790410083,0.459030558994408,-0.40921640840733,12.6993497180664,0.152030872205687,4,0.263313253113346,38.5989013076069,8.384476721162,0.0021544,0.171034100033784,0.237753715730489
0.00434540365979537,0.232995181051537,0.0885866790410083,0.0375164019787064,-0.0305888642435226,0.898234203467472,0.259391854940829,4,0.197315770425848,12.9773331821022,118.593227434356,0.0021544,0.0206402693219141,0.161017930969173
0.00434540365979537,0.294705170255181,0.0885866790410083,0.0529183643514656,-0.0435233312008174,0.914730339680346,0.322176348945519,4,0.212025041869744,15.7197177829303,91.1526787433672,0.0021544,0.0261069523291214,0.179563746050483
0.00434540365979537,2.44205309454865,0.0885866790410083,0.721184821249275,-0.557776199750035,132.162801259552,0.0184775697904866,4,0.138916861361329,43.8436746565928,5.35952488450732,0.0021544,0.216333373687882,0.295319058729379
0.00434540365979537,0.372759372031494,0.0885866790410083,0.0719135913149058,-0.0633130648226492,1.43492608833797,0.259775401248524,4,0.226275623267681,20.059911270411,57.9375469638858,0.0021544,0.0330215148496818,0.192922289043962
0.00434540365979537,3.08884359647748,0.0885866790410083,0.700004948289311,-2.351399940532,1.83602494867073,1.68234989163448,4,0.0562261625695591,29.6039714011662,3.2464524565195,0.0021544,0.273630396289025,0.22662362998489
0.00434540365979537,3.90693993705462,0.0885866790410083,-1.26735035335141,-1.67639173474073,-35.2642120076966,-0.110790248201156,4,0.0257450250388381,34.7360818865513,2.08986502679567,0.0021544,0.346102834236355,-0.324384396425311
0.00434540365979537,0.47148663634574,0.0885866790410083,0.102947983092872,-0.110455848534517,0.985093455658014,0.478620105635082,4,0.240677213058685,23.2599765324143,44.6805543947724,0.0021544,0.0417674353260846,0.21834761615042
0.00434540365979537,4.94171336132384,0.0885866790410083,-1.20000248096762,-1.4821775133296,-75.7116196720964,-0.0652700579762747,4,0.015625465748664,35.5133458474513,2.08986502679567,0.0021544,0.437769975452257,-0.242831259773058
0.00434540365979537,0.596362331659464,0.0885866790410083,0.114687894023144,-0.110538945364018,1.05597079252232,0.564751356127661,4,0.246039804644893,24.2979720021589,38.8505944853171,0.0021544,0.0528297584668643,0.192312438151499
0.00434540365979537,6.25055192527398,0.0885866790410083,-0.494320418637708,0.0254756516702222,-303.779439379775,-0.0205759063930083,4,0.00922335490323409,34.3709588866551,2.08986502679567,0.0021544,0.553715637233402,-0.0790842832036853
0.00434540365979537,0.754312006335462,0.0885866790410083,0.148097754129728,-0.150911467202497,1.04765595351805,0.719998048879505,4,0.297495549374192,28.9155495627646,30.340346266934,0.0021544,0.0668219956020186,0.19633487586815
0.00434540365979537,7.9060432109077,0.0885866790410083,-0.0737653177286284,0,-727.792778875099,-0.0108630161670505,4,0.00499680337955177,33.5422720660982,2.08986502679567,0.0021544,0.700370112409023,-0.0093302446952044
0.00434540365979537,0.954095476349994,0.0885866790410083,0.18113575848709,-0.177307284962555,2.18950390679583,0.435757726809085,4,0.273247370242118,32.9072095752939,22.7337443254244,0.0021544,0.0845201497378948,0.18985076753539
0.00383229774631036,0.0355648030622313,0.01,0.00427802840158124,-0.00388860976696294,0.781521740030617,0.0455070128887935,5,0.204023295325252,10.9913773525321,676.55182885158,0.0021544,0.000355648030622313,0.120288263486109
0.00383229774631036,0.0449843266896944,0.01,0.00382994066684371,-0.00473301811481931,0.792835995687088,0.0567383692740039,5,0.258059298059997,14.4093361849282,601.686654397251,0.0021544,0.000449843266896944,0.085139446306776
0.00383229774631036,0.056898660290183,0.01,0.00495869853415438,-0.00494670612546247,0.763542992038696,0.0745190877657771,5,0.277055060220201,12.540204974418,609.856274186163,0.0021544,0.00056898660290183,0.0871496535922819
0.00383229774631036,0.0719685673001152,0.01,0.0063673457899936,-0.00570602497816388,0.765939586464133,0.0939609340978518,5,0.321453237297422,15.5146298952348,547.951074760332,0.0021544,0.000719685673001152,0.0884739828631187
0.00383229774631036,0.0910298177991522,0.01,0.0101637204847887,-0.00879926078720575,0.75818415777081,0.120062657600207,5,0.37443240922722,21.3300379521337,420.242835935004,0.0021544,0.000910298177991522,0.111652651082021
0.00383229774631036,0.115139539932645,0.01,0.013736849569946,-0.0138943168644433,0.749904171736788,0.153538645371556,5,0.403412538005794,31.4448360164886,288.534741208525,0.0021544,0.00115139539932645,0.119306100910094
0.00383229774631036,0.145634847750124,0.01,0.0298066934102113,-0.0316641944285066,0.579941643541122,0.251119244177832,5,0.314340761749597,34.3635124376524,126.07705917411,0.0021544,0.00145634847750124,0.204667316035189
0.00383229774631036,0.184206996932672,0.01,0.0524046832495672,-0.0605601843181424,0.342215041597956,0.538277234447228,5,0.356564836728576,41.4420699011152,76.7062925168016,0.0021544,0.00184206996932672,0.284488016862472
